Website Name,Website URL,Product Link,Product Images,Selling Type,Product Title,Product Price Currency,Product Price,Current Bid Price,Current Bid Currency,Current Bid Count,Description,Condition,Condition Id,Condition Descriptors,Condition Values,Condition Additional Info,Product Availibility status,Product Availibility Quantity,Product Sold Quantity,Product Remaining Quantity,Shipping Cost,Shipping Currency,Shipping Service Code,Shipping Carrier Code,Shipping Type,Additional Shipping Cost Per Unit,Additional Shipping Cost Currency,Shipping Cost Type,Estimated Arrival,Brand,Category,Updated,Auction Id,Bid Count,Certified Seller,Favorited Count,Highest Bidder,Listing Id,Integer Id,Is Owner,Listing Type,Lot String,Slug,Starting Price,Starting Price Currency,Is Closed,User Bid Status,User Max Bid,Status,ReturnTerms returns Accepted,ReturnTerms refund Method,ReturnTerms return Shipping Cost Payer,ReturnTerms return Period Value,ReturnTerms return Period Unit,Payment Methods,Quantity Used For Estimate,Min Estimated Delivery Date,Max Estimated Delivery Date,Buying Options,Minimum Price to Bid,Minimum Price Currency,Unique Bidder Count
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/325d51f0-f029-11ef-8dee-0a58a9feac02/2020-bowman-chrome-blue-refractor-bobby-witt-jr-rookie-auto-150-psa-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlBaMGFyZ1ZRRTg4TmJCQ3F2TUlwa1VFM1lSOXNQWVp4WkpONW8vOTJnakF5V0JsZFRIRDNmVWxhdDFBd0MwNWZTR0tkTlQ4ZktKKzQxZXFvcTNQSmlBPT0iLCJpdiI6Ik5NbU9hM3Qxc3krc0c3RkpmRkd3L0E9PSIsIm1hYyI6ImYyMTBiNjhlN2ZhMmM3YTZhOTZmMzNmYzVkOTIxODFkOGMzY2U1OTA1ZGZjMGViN2MxYjkwN2RjY2Q0ZTE5YWQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlBaMGFyZ1ZRRTg4TmJCQ3F2TUlwa1VFM1lSOXNQWVp4WkpONW8vOTJnakF5V0JsZFRIRDNmVWxhdDFBd0MwNWZtR0pMM2JYZ1J4aGU3Qm01VUpsM3hRPT0iLCJpdiI6Ik5NbU9hM3Qxc3krc0c3RkpmRkd3L0E9PSIsIm1hYyI6ImU0NzUwNDYyMTQ0Y2I5M2Y5ZGY5OGEwYTFlNjkxODI5OTUyMGEwZmE5MDA5M2ZlYzMwNDQzMjQyNjRiNzY4ODQifQ==']",Auction,2020 Bowman Chrome Blue Refractor Bobby Witt Jr. ROOKIE AUTO /150 PSA 9 MINT,USD,5.0,1150.0,USD,23,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,37,False,325d51f0-f029-11ef-8dee-0a58a9feac02,4936626,False,WEEKLY,WA164 Lot: 932,2020-bowman-chrome-blue-refractor-bobby-witt-jr-rookie-auto-150-psa-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/30c78cdc-ef4a-11ef-a080-0a58a9feac02/1970-topps-pete-rose-580-psa-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlJSRGYyMjdoMCt4UldYcEdJMmxySjRNK1pHTWVudlYyVzN2Vm5WY2c0Vm5VV2hURDJyZVBpR0NUcnExNmh4UHJmQ253cXh1ZGdDQ0dmc205ZWpjaUtnPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjE0YTRhYzQyNDg5ZTc2NzBkOTU3MDFiMDk1Njg2ZTFiOTM4ZTkzMDdiZTVhNDVhYmU4ZDZmY2E4MDQ1NmNiZjQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlJSRGYyMjdoMCt4UldYcEdJMmxySjRNK1pHTWVudlYyVzN2Vm5WY2c0Vm5VV2hURDJyZVBpR0NUcnExNmh4UHJBSDdCRmZrdGtXMFVrdG1QQ2U5dUl3PT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjNiNmM3ZDU4ZjY4ZmQ3NWY3MGYwMmU2MTRiZmJkZjBmYzQxMmFkYzliOGRhN2U2Y2NhYWJkMjhjZDU1NTM1ZDYifQ==']",Auction,1970 Topps Pete Rose #580 PSA 9 MINT,USD,5.0,1150.0,USD,18,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,19,False,30c78cdc-ef4a-11ef-a080-0a58a9feac02,4934332,False,WEEKLY,WA164 Lot: 307,1970-topps-pete-rose-580-psa-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/67d5dce2-9540-11ef-b53e-0a58a9feac02/2009-bowman-chrome-draft-mike-trout-rookie-auto-bdpp89-psa-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im9tOUJJazJJNjZidkozSXErcDhLYTFPaE9zdGJ4R04zQzcxeWlDdXoyUTVwZHp3cHNxYmxxcmJPZVRsTHF6SklWVlovU0Vxck10TFFUYnNSQ0xvZDdRPT0iLCJpdiI6Ik5NbU9hM3Qxc3krc0c3RkpmRkd3L0E9PSIsIm1hYyI6Ijg5ZGYwM2ZmZWZiNGZjNGJmY2M0YWFiZGRhMDRjMjQzYjY3ODgzYTZiNzEwODQyOWFlMDU0ZjZkOTlkYjI1NzQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im9tOUJJazJJNjZidkozSXErcDhLYTFPaE9zdGJ4R04zQzcxeWlDdXoyUTRlSFdVSkozdzZlMm42NmRYUGtuSGNIL01Xa0RmVlNWS0RHVVJzMVNiNEhRPT0iLCJpdiI6Ik5NbU9hM3Qxc3krc0c3RkpmRkd3L0E9PSIsIm1hYyI6IjMxODEyNWY2YjA1MDViODkzMGE0NWIyZTMwNzQ3Yjk0ZjVjYjIyOGM4YmMwOWZmZTI3YWNkOWZiNTI0MTlkYzIifQ==']",Auction,2009 Bowman Chrome Draft Mike Trout ROOKIE AUTO #BDPP89 PSA 9 MINT,USD,5.0,1075.0,USD,9,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,35,False,67d5dce2-9540-11ef-b53e-0a58a9feac02,4766051,False,WEEKLY,WA164 Lot: 773,2009-bowman-chrome-draft-mike-trout-rookie-auto-bdpp89-psa-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/c5a2519c-f612-11ef-8a7f-0a58a9feac02/2023-bowman-chrome-orange-refractor-roman-anthony-prospect-auto-25-psa-10,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlRGbjgzVlJVV2VINlV4a0d6aU9ybTkxZUVSK1pSZnl3elloY2ZhMlMvZi84d05PMWpna2J2Y2JYV3B6N1VXQTFmK0tRT0JZWXp0ZTE2dndoV2lkdStRPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6Ijg0ZmFmOTVmOWNkYTU0NTg2OWE2MmJiMDliYjA3ODE0NzUyZmVjZDNkYTUyMDQyMTVmMmIyMDgwNDVhNzZkNWEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlRGbjgzVlJVV2VINlV4a0d6aU9ybTkxZUVSK1pSZnl3elloY2ZhMlMvZi9iaThVT3FtVTc3alFwWFVyMG9KNEp4TUpmcW9jaXBKRFhuSUxuZmtsa0pBPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjI2ZDMxZGUxZjA1Y2MwYjVhMWI4OTVkMjRhNWI2NGJjMDhjYTE2ZjQzODFlMDdkZmI5MGE0NDk4MDM4MzZkMjQifQ==']",Auction,2023 Bowman Chrome Orange Refractor Roman Anthony PROSPECT AUTO /25 PSA 10,USD,5.0,1050.0,USD,8,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,6,False,c5a2519c-f612-11ef-8a7f-0a58a9feac02,4949169,False,WEEKLY,WA164 Lot: 1071,2023-bowman-chrome-orange-refractor-roman-anthony-prospect-auto-25-psa-10,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/5e983326-f46f-11ef-a9bf-0ae82a71702d/1999-metal-universe-precious-metal-gems-pmg-mark-mcgwire-50-1-psa-6-exmt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjM4SGh1QnprSFFTUm4yczFiQmFIT1Z2QkxLNEVyRE5TY3NrR3RyQ0JObEFKQ2dCYTdnQzVGYU5YdEdvby9zOWxKNnRuTkVoWTg0bFhyOGpmS2ptRk93PT0iLCJpdiI6Ik5NbU9hM3Qxc3krc0c3RkpmRkd3L0E9PSIsIm1hYyI6ImFhYjRlYzliOWFhYTZkMTFkYmQ2NjcxMWM5NDhjNGQwMzJhMDk1MGQ4NzEwNzQ4Y2QyODdmMTcxNzNlNTZiNmMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjM4SGh1QnprSFFTUm4yczFiQmFIT1Z2QkxLNEVyRE5TY3NrR3RyQ0JObEFKQ2FaUDVGT3ovZTFaRUtkWWJhSTBhUVM0R09CMnU2SVFCWVlYWVhWbHFRPT0iLCJpdiI6Ik5NbU9hM3Qxc3krc0c3RkpmRkd3L0E9PSIsIm1hYyI6IjkwNTU2MjJiYTdhMjRjNTEzMThkZjEzYjNiN2YyNjMwMDAyYjRmYmNlOGZjYzJlZTRlODRhZWNlNmVjOTViOTIifQ==']",Auction,1999 Metal Universe Precious Metal Gems PMG Mark McGwire /50 #1 PSA 6 EXMT,USD,5.0,1025.0,USD,17,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,33,False,5e983326-f46f-11ef-a9bf-0ae82a71702d,4944085,False,WEEKLY,WA164 Lot: 686,1999-metal-universe-precious-metal-gems-pmg-mark-mcgwire-50-1-psa-6-exmt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/9c32f176-f208-11ef-8f0c-0a58a9feac02/1954-topps-hank-aaron-rookie-128-psa-35-vg,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjdUUC9rZ254UTR5Q21ZWngvWUF6d25DVittRERsNnN2VnlNeFdyWTdlUUtGT2p0anEvaW14TENkZXNVUzFDNnl4L0cxaU5IVUloTE84bE44UW5MRzlnPT0iLCJpdiI6IlE1SUk1VFpKS0JpZjJTUW02MFBnUXc9PSIsIm1hYyI6IjRhMGU4NjA1MjdhNjM0OTdjZmY0MGY3MTYxNGE0MmU0MzUyZDk4Yjc3OGMzZWQ5N2U2NGQwYzJhYzgxOGFkNzIifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjdUUC9rZ254UTR5Q21ZWngvWUF6d25DVittRERsNnN2VnlNeFdyWTdlUUl3NmhUK0tsbnBRbG9rZXd0dGFUMkNJYnhpUUliN3R4K1FYTzlRS1U0eGdBPT0iLCJpdiI6IlE1SUk1VFpKS0JpZjJTUW02MFBnUXc9PSIsIm1hYyI6ImUzZWY5NzIxNzZlODBkNTlhZWM5ZDFlOTc0ZjM1NTQ1ODMwYjVlNTAyNWYxN2UyODUxODU0ZTlkY2Q3MjhiMTQifQ==']",Auction,1954 Topps Hank Aaron ROOKIE #128 PSA 3.5 VG+,USD,5.0,1000.0,USD,10,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,32,False,9c32f176-f208-11ef-8f0c-0a58a9feac02,4938683,False,WEEKLY,WA164 Lot: 93,1954-topps-hank-aaron-rookie-128-psa-35-vg,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/fb63839e-d7d3-11ef-a176-02326ce27053/2018-topps-update-gold-juan-soto-rookie-2018-us300-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InVCZE5DZ012YWVzajU0NzJwZEVzbWlPK0JWaWtwMC9ydDd1QWJZR2lEV0IwdDVIOEZuOW9mQXd3M1R6UFBSWHg4SkdqZUxmMGxydzJSaXdkSkRtMHpRPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjllZDA5MGNmNWQ3NWMwMGJhYjY3NGEwMTI2ZDlhOTM0MWYxZTVmNGUxNTRlMGY0OTg1OTVmZmMzZGZjMGE1MWQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InVCZE5DZ012YWVzajU0NzJwZEVzbWlPK0JWaWtwMC9ydDd1QWJZR2lEV0MzYjRXTTN6RWVLM1NUZXpMbHlYTHp5QnRjS29BQVh3WEFiTDl1TnpFNGVRPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6ImIxYzgwZGJmNDkwOTc3ZWIxN2U0ZWFkMGMzNGNjNTdhMjA3MzU0NmQ0YTQxMzQ5MjA1ZDlkOWY2ZTliZjAzMWQifQ==']",Auction,2018 Topps Update Gold Juan Soto ROOKIE /2018 #US300 PSA 10 GEM MINT,USD,5.0,950.0,USD,9,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,19,False,fb63839e-d7d3-11ef-a176-02326ce27053,4883999,False,WEEKLY,WA164 Lot: 905,2018-topps-update-gold-juan-soto-rookie-2018-us300-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/b7b9ed04-f2ea-11ef-9dcf-0a58a9feac02/2024-topps-gilded-collection-gold-blue-gold-bobby-witt-jr-auto-50-psa-10-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjQxZVhxSk9LSzBqTERCSHBQSGc3a2hqSytwZjh3QWJjV0szYk4xU1hzY0FIY0xselYvRWxOd1Q2WTNXckZnRzR0VkI5ZmtPMlN0N3NFTU16L1hKSk1BPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjM0M2EwOGI3MjUyZmZiYjM0ZWM2NGUwOGE0ZWU5NzcwOThlZTgxZWRlMmYzMWIwNWExODVjMTAyODg5ZGI4NTEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjQxZVhxSk9LSzBqTERCSHBQSGc3a2hqSytwZjh3QWJjV0szYk4xU1hzY0M5WGoyNGJpZ3ZHQm9KRDNybHBacWpYdndkNldVdFN4OXlpWGpjb1pkZjlBPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjU4Zjk5ZjI5MWVlZjU5OGU3M2M4N2IxYjFmZjcwMmU0ZTJjMjdjYzMxYTBlZjY0ZjcwMzdmNjZhNTY3MzI3ZGIifQ==']",Auction,2024 Topps Gilded Collection Gold Blue Gold Bobby Witt Jr AUTO /50 PSA 10 GEM,USD,5.0,925.0,USD,14,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,5,False,b7b9ed04-f2ea-11ef-9dcf-0a58a9feac02,4940338,False,WEEKLY,WA164 Lot: 1433,2024-topps-gilded-collection-gold-blue-gold-bobby-witt-jr-auto-50-psa-10-gem,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/818a9a56-ef4a-11ef-b9f0-0a58a9feac02/1967-topps-brooks-robinson-600-psa-85-nm-mt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlJSRGYyMjdoMCt4UldYcEdJMmxySjRNK1pHTWVudlYyVzN2Vm5WY2c0Vmw1emFzK29aMFlYVmRieTFGNDJrS1JsNzg1bXgrWmtGRVo0OElZd1FqNENRPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6Ijg1Yzg4MTQ4OWUzZGIwZjQxNTBkZmZmNjlmNjU0YmU2ODY3N2ZlMWNkM2EzNzYyZjM3M2E1MzM0Mjk2MTk4OWUifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlJSRGYyMjdoMCt4UldYcEdJMmxySjRNK1pHTWVudlYyVzN2Vm5WY2c0Vmw1emFzK29aMFlYVmRieTFGNDJrS1JCcnJJcHFpMUx4K2swcFhRNUE4cXBnPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjBkMTk2NGUwNzUwY2Y3MmRmOTE2MTAyYTNmMjU0MWJjOTQ0ZTkzNmJkOTc0MzBkZjc2ZTQ1ZDg3MzkyZmQyNTYifQ==']",Auction,1967 Topps Brooks Robinson #600 PSA 8.5 NM-MT+,USD,5.0,925.0,USD,11,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,14,False,818a9a56-ef4a-11ef-b9f0-0a58a9feac02,4934336,False,WEEKLY,WA164 Lot: 272,1967-topps-brooks-robinson-600-psa-85-nm-mt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/a7ac6f1e-f49c-11ef-ad55-0ae82a71702d/2018-topps-chrome-update-x-fractor-juan-soto-rookie-auto-125-hmt55-psa-10-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ikw0SFRHemdMNGlCWjVPdUFiUTRpN1kzM2t5NksraXp5OGlKek5tdDFjNU14WWM0VWFsSUEzYk9XcER3Tzh3N3pHYklabVZHN1NuVjVEWm5wRWk4M2h3PT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjdhYTMzN2E4YjgwNmMzOWQ0NGUxYTBlYjJmOWY0ZGE3NjE3MGYyMDJlYzYwODZiMzQ5NTI2ZjAyZDc3OTdmNmEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ikw0SFRHemdMNGlCWjVPdUFiUTRpN1kzM2t5NksraXp5OGlKek5tdDFjNVArZHJaeUxIVEZMWTQwZ0VySGRjZmFvYm0yYzdiYXNYWWdidVR3SEFuYjVRPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjAyOWFhOTZiNGQ3NmU4NDJhYjU0ZjEzZmFmYjBjNzY0MjJmYzlhZjk3OTE0MGFhMWVjNzg3NGQ5MzdiZjY1MDYifQ==']",Auction,2018 Topps Chrome Update X Fractor Juan Soto ROOKIE AUTO /125 #HMT55 PSA 10 GEM,USD,5.0,850.0,USD,17,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,16,False,a7ac6f1e-f49c-11ef-ad55-0ae82a71702d,4945072,False,WEEKLY,WA164 Lot: 888,2018-topps-chrome-update-x-fractor-juan-soto-rookie-auto-125-hmt55-psa-10-gem,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/a68ce818-ef4a-11ef-984f-0a58a9feac02/1967-topps-tom-seaver-rookie-581-psa-6-exmt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlJSRGYyMjdoMCt4UldYcEdJMmxySjRNK1pHTWVudlYyVzN2Vm5WY2c0VmxxWm1LSEFBb2dwaEh5UWVCMU5WUjY0SklTbC9WS3ZBRk9ZaXU0elk2Q0V3PT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjNkZjUyZWI4NWFhZjJkZDNlYmU1N2Q3NTNkOTYxNzE0MGI0NzY4MjQ2ODAzN2NiZjMzYWVlODUyOWUyY2M1MmIifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlJSRGYyMjdoMCt4UldYcEdJMmxySjRNK1pHTWVudlYyVzN2Vm5WY2c0VmxxWm1LSEFBb2dwaEh5UWVCMU5WUjY3ZHh4NnJlZnAvcFdHM1duUGFodVpRPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjZmNjU4NjI2YjRmOWJlY2U4YmQzMWUzMzM5ZDdjYjFlMDMwYjgxMzg0YTEzOTU5ZjdjNTkzNDMwMTY0OTQ1ODYifQ==']",Auction,1967 Topps Tom Seaver ROOKIE #581 PSA 6 EXMT,USD,5.0,825.0,USD,12,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,18,False,a68ce818-ef4a-11ef-984f-0a58a9feac02,4934338,False,WEEKLY,WA164 Lot: 271,1967-topps-tom-seaver-rookie-581-psa-6-exmt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/b7cb25ce-f2ea-11ef-a0a7-0a58a9feac02/2024-topps-chrome-gold-refractor-elly-de-la-cruz-rookie-auto-dna-10-5050-psa-9,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlZxQzNzZ0doS3JMMFpVTmVMSDlsTTB5aUVuZmd6WjUzbHJKdTB2QmZ4dVB0aGMvSld1UG9oUjAxK2JGbXBVUlpEbGVDSjJYZ0RuSERCSnFPTjdpQUNBPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjVmMmY1N2ZjM2Y3ZDk0ZWU3YWViMDEyNjRlMjA3NWI4M2RjZTRlMzc2NmIyYTA3NmE1ZWJlOTg5NmRkZTU3NjMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlZxQzNzZ0doS3JMMFpVTmVMSDlsTTB5aUVuZmd6WjUzbHJKdTB2QmZ4dU9hU1FPbDFXeW9WMUQxS3k2aEg4YnNQK0JFRWwwRHhQZ1VyMHpQbW9GQVRnPT0iLCJpdiI6Ii9FZ0lVMUVmaGdRdk1oeU5vbE9mQVE9PSIsIm1hYyI6IjljYmQ2MjE2MmMyYjk4MmIwMmVkNjk5MWM3MWMzN2RkMWEwNjkwODkxYzdlYWE5MTg1MDI4NDFjNDQ5Njc3MTIifQ==']",Auction,2024 Topps Chrome Gold Refractor Elly De La Cruz ROOKIE AUTO DNA 10 50/50 PSA 9,USD,5.0,800.0,USD,8,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,17,False,b7cb25ce-f2ea-11ef-a0a7-0a58a9feac02,4940356,False,WEEKLY,WA164 Lot: 1347,2024-topps-chrome-gold-refractor-elly-de-la-cruz-rookie-auto-dna-10-5050-psa-9,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/bbb760fc-ec24-11ef-9d5d-068d764f8273/2018-bowman-chrome-batting-shohei-ohtani-rookie-1-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkQzdHRpV1QwYlcyZ1huQTFUMmNpTHF4czNNSzc5V3JCWEJLcFlKK2F4ck9UQ2VzbUk2Qno1MUt6OFJQd1VIOWdybUdMZ0szZURRRHFsT0tRaDl6cTdRPT0iLCJpdiI6IjBjSWc1Q3FtTnFQN200LytpeUJEdkE9PSIsIm1hYyI6ImJjNGQzNTZjYjJkZDM0N2VkOTBkMzM3NTI2OTczYzUwZGRhYTZjODUyOTY5MmY1ZmZlYmQwYWZjZjUxZjljYTkifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkQzdHRpV1QwYlcyZ1huQTFUMmNpTHF4czNNSzc5V3JCWEJLcFlKK2F4ck9UQ2VzbUk2Qno1MUt6OFJQd1VIOWdsOVFvQThqTElZUmNwSHNSUGthV2NBPT0iLCJpdiI6IjBjSWc1Q3FtTnFQN200LytpeUJEdkE9PSIsIm1hYyI6ImZlOGE2ZGVjNzE4ZmUwYmZlN2U5ODY0YzZlZGFhOWFlNWUwNGUyZmRlYTRmZGM1ODllMmI2MjgzZjZiYTgyYmEifQ==']",Auction,2018 Bowman Chrome Batting Shohei Ohtani ROOKIE #1 PSA 10 GEM MINT,USD,5.0,725.0,USD,10,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,22,False,bbb760fc-ec24-11ef-9d5d-068d764f8273,4924414,False,WEEKLY,WA164 Lot: 850,2018-bowman-chrome-batting-shohei-ohtani-rookie-1-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
