Website Name,Website URL,Product Link,Product Images,Selling Type,Product Title,Product Price Currency,Product Price,Current Bid Price,Current Bid Currency,Current Bid Count,Description,Condition,Condition Id,Condition Descriptors,Condition Values,Condition Additional Info,Product Availibility status,Product Availibility Quantity,Product Sold Quantity,Product Remaining Quantity,Shipping Cost,Shipping Currency,Shipping Service Code,Shipping Carrier Code,Shipping Type,Additional Shipping Cost Per Unit,Additional Shipping Cost Currency,Shipping Cost Type,Estimated Arrival,Brand,Category,Updated,Auction Id,Bid Count,Certified Seller,Favorited Count,Highest Bidder,Listing Id,Integer Id,Is Owner,Listing Type,Lot String,Slug,Starting Price,Starting Price Currency,Is Closed,User Bid Status,User Max Bid,Status,ReturnTerms returns Accepted,ReturnTerms refund Method,ReturnTerms return Shipping Cost Payer,ReturnTerms return Period Value,ReturnTerms return Period Unit,Payment Methods,Quantity Used For Estimate,Min Estimated Delivery Date,Max Estimated Delivery Date,Buying Options,Minimum Price to Bid,Minimum Price Currency,Unique Bidder Count
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m54091721353/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m54091721353_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400957', 'https://u-mercari-images.mercdn.net/photos/m54091721353_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400957', 'https://u-mercari-images.mercdn.net/photos/m54091721353_3.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400957']",Fixed,Nascar Authentics 2023 Wave 10 Chase Briscoe #14 Mahindra Tractors Ford 1:64 NEW,$,$8.90,,,,"This Nascar Authentics diecast model features Chase Briscoe's #14 Mahindra Tractors Ford NASCAR racecar from the 2023 Nascar Cup series. The 1:64 scale model is perfect for collectors and fans of the sport alike. The Stewart-Haas racing team is represented in this model, which is part of the Nascar Authentics series from Lionel. The Ford Mustang model is made of high-quality diecast material and is recommended for children ages 3 and up. This NASCAR racecar is a great addition to any diecast or toy vehicle collection. Get ready to wave the flag with this authentic Nascar model!",New,,,,,,,,,-,$,,,,,,,-,Lionel,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m78419739406/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m78419739406_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400515', 'https://u-mercari-images.mercdn.net/photos/m78419739406_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400515', 'https://u-mercari-images.mercdn.net/photos/m78419739406_3.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400515', 'https://u-mercari-images.mercdn.net/photos/m78419739406_4.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400515', 'https://u-mercari-images.mercdn.net/photos/m78419739406_5.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400515']",Fixed,1998 Bubbleshade Collectible Dale Earnhardt Windshield Sun Visor New Sealed,$,$30.00,,,,Good condition sealed,Fair,,,,,,,,,-,$,,,,,,,-,-,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m68784679304/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m68784679304_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400351', 'https://u-mercari-images.mercdn.net/photos/m68784679304_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400351', 'https://u-mercari-images.mercdn.net/photos/m68784679304_3.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740400351']",Fixed,2023 Brad Keselowski #6 King's Hawaiian 1:64 Lionel Wave 8,$,$12.15,,,,Get ready to add this 2023 Brad Keselowski #6 King's Hawaiian 1:64 Lionel Wave 8 NASCAR racecar to your collection! This diecast model features a multi-color design with a Nascar Authentics series and a Nascar Cup race series. The car is a 2023 Ford Mustang with a scale of 1:64 and is recommended for ages 3+. The car comes with a sticker and is perfect for fans of the RFK racing team and NASCAR enthusiasts. This Lionel model is a great addition to any diecast or toy vehicle collection. Don't miss out on the opportunity to own this unique and highly detailed NASCAR racecar.,New,,,,,,,,,-,$,,,,,,,-,Lioness,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m56597926132/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m56597926132_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740399742', 'https://u-mercari-images.mercdn.net/photos/m56597926132_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740399742', 'https://u-mercari-images.mercdn.net/photos/m56597926132_3.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740399742']",Fixed,Geoff Bodine Hendrick 40 Years #5 - Lionel 1/64 Nascar Authentics Diecast 2024,$,$8.90,,,,"This Lionel 1/64 Nascar Authentics diecast car is a must-have for any NASCAR fan! Featuring the iconic Chevrolet Camaro ZL1, this model is a perfect replica of the car driven by Geoff Bodine for Hendrick Motorsports. The car is made with high-quality diecast material and is built to last. This Nascar racecar is part of the Hendrick Motorsports 40th Anniversary series and is recommended for children aged 3 and above. The car is perfect for collectors, fans, and young NASCAR enthusiasts alike. Add this authentic piece to your collection today!",New,,,,,,,,,-,$,,,,,,,-,Lionel,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m20946794082/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m20946794082_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740398531', 'https://u-mercari-images.mercdn.net/photos/m20946794082_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740398531', 'https://u-mercari-images.mercdn.net/photos/m20946794082_3.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740398531']",Fixed,Alex Bowman Ally Salutes 2023 Wave 10 NASCAR Authentics 1:64 Die-cast NEW,$,$8.09,,,,"Get your hands on the Alex Bowman Ally Salutes 2023 Wave 10 NASCAR Authentics 1:64 Die-cast car, perfect for any NASCAR fan! This multi-colored Chevrolet Camaro ZL1 model is part of the NASCAR Cup Series and features the Hendrick Motorsports racing team. The unopened box is a must-have for collectors and the 1:64 scale makes it a great addition to any collection. The car is made of diecast material and comes from the Lionel brand. It's recommended for ages 3 and up and is a great gift for any NASCAR enthusiast. The car is a part of the NASCAR Authentics series and is perfect for display or play. Add this Chevrolet Camaro ZL1 model to your collection today!",New,,,,,,,,,-,$,,,,,,,-,Lionel,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m89184376211/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m89184376211_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397966', 'https://u-mercari-images.mercdn.net/photos/m89184376211_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397966', 'https://u-mercari-images.mercdn.net/photos/m89184376211_3.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397966', 'https://u-mercari-images.mercdn.net/photos/m89184376211_4.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397966', 'https://u-mercari-images.mercdn.net/photos/m89184376211_5.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397966', 'https://u-mercari-images.mercdn.net/photos/m89184376211_6.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397966']",Fixed,M&M #38 Robert Yates Racing Truckers Cap,$,$10.83,,,,M&M #38 Robert Yates Racing Truckers Cap. Good used Preowned condition no rips or tears,Good,,,,,,,,,-,$,,,,,,,-,-,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m62421492491/?ref=search_results,['https://u-mercari-images.mercdn.net/photos/m62421492491_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1739841397'],Fixed,2024 Select American Pride #25 Ty Gibbs,$,$1.23,,,,2024 Select American Pride #25 Ty Gibbs,Like new,,,,,,,,,-,$,,,,,,,-,Panini,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m46380177132/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m46380177132_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_3.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_4.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_5.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_6.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_7.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_8.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_9.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_10.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_11.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946', 'https://u-mercari-images.mercdn.net/photos/m46380177132_12.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397946']",Fixed,NASCAR DALE EARNHARDT JR 2008 #88 AMP ENERGY WINNERS CIRCLE 6 INCH ACTION FIGURE,$,$7.61,,,,DALE EARNHARDT JR 2008 #88 AMP ENERGY WINNERS CIRCLE NASCAR 6 INCH ACTION FIGURE.package does show some wear and scuffs. Please see all available photos.,New,,,,,,,,,-,$,,,,,,,-,Winner's Circle,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m96306049166/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m96306049166_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397327', 'https://u-mercari-images.mercdn.net/photos/m96306049166_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397327', 'https://u-mercari-images.mercdn.net/photos/m96306049166_3.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397327', 'https://u-mercari-images.mercdn.net/photos/m96306049166_4.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397327', 'https://u-mercari-images.mercdn.net/photos/m96306049166_5.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397327', 'https://u-mercari-images.mercdn.net/photos/m96306049166_6.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397327', 'https://u-mercari-images.mercdn.net/photos/m96306049166_7.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397327', 'https://u-mercari-images.mercdn.net/photos/m96306049166_8.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397327', 'https://u-mercari-images.mercdn.net/photos/m96306049166_9.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740397327']",Fixed,ERNIE IRVAN #28 Texaco Havoline Nascar Flag Racing 28X40 VTG Signature Series,$,$19.00,,,,"This vintage racing flag features the signature of Ernie Irvan, a legendary driver in the NASCAR league. Measuring 2 1/2' x 3 1/2', this black flag is a must-have for any fan of auto racing and the Robert Yates Racing team. The flag is part of the Texaco Havoline Nascar Flag Racing series and is perfect for displaying in a garage or man cave.",Fair,,,,,,,,,-,$,,,,,,,-,-,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m55499238016/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m55499238016_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740396715', 'https://u-mercari-images.mercdn.net/photos/m55499238016_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740396715', 'https://u-mercari-images.mercdn.net/photos/m55499238016_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740396715', 'https://u-mercari-images.mercdn.net/photos/m55499238016_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740396715']",Fixed,2021 ARIZONA LICENSE PLATE # CMC 3179,$,$6.47,,,,This is a 2021 Arizona license plate with the plate number CMC 3179. The plate was manufactured in the United States and is a collectible item for transportation enthusiasts. The plate features the state of Arizona and is a great addition to any collection. This license plate is a unique piece of automobilia that showcases the state of Arizona.,Good,,,,,,,,,-,$,,,,,,,-,-,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m19645658550/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m19645658550_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740381245', 'https://u-mercari-images.mercdn.net/photos/m19645658550_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740381245', 'https://u-mercari-images.mercdn.net/photos/m19645658550_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740381245', 'https://u-mercari-images.mercdn.net/photos/m19645658550_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740381245']",Fixed,2023 Panini Donruss NASCAR Navy Blue /199 Taylor Gray #104,$,$3.00,,,,2023 Panini Donruss NASCAR Navy Blue /199 Taylor Gray #104,Good,,,,,,,,,-,$,,,,,,,-,Panini,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m88424425577/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m88424425577_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740378401', 'https://u-mercari-images.mercdn.net/photos/m88424425577_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740378401', 'https://u-mercari-images.mercdn.net/photos/m88424425577_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740378401', 'https://u-mercari-images.mercdn.net/photos/m88424425577_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740378401']",Fixed,"Ducati Motorcycle Embroidered Iron On Patch 3.5"" x 1.25""",$,$6.99,,,,"Ducati Motorcycle Black/White/Red/Green Embroidered Iron On Patch SIZE: Approximately 3.5"" x 1.25"" (See Pictures for additional context) APPLICATION: Patch can be Sewn or Ironed On. ***Shipping Information*** All patches are shipped USPS First Class Mail in a #10 Plain White Envelope. Please allow up to two weeks for delivery. The Mercari USPS First Class envelope uses proximity tracking that ties into USPS informed delivery to estimate delivery. It's not uncommon for an item to show delivered than arrive a day or so later. Oversized patches or multi patch orders may ship in A7 invitation envelope.",Like new,,,,,,,,,-,$,,,,,,,-,-,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m41700366635/?ref=search_results,['https://u-mercari-images.mercdn.net/photos/m41700366635_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740378250'],Fixed,"Toyota Motorsports Racing Car Vintage Style White Retro Iron On Patch 4"" x 1.5""",$,$5.25,,,,"Toyota Motorsports Racing Car Vintage Style White Retro Iron On Patch SIZE: Approximately 4"" x 1.5"" (See Pictures for additional context) APPLICATION: Patch can be Sewn or Ironed On. ***Shipping Information*** All patches are shipped USPS First Class Mail in a #10 Plain White Envelope. Please allow up to two weeks for delivery. The Mercari USPS First Class envelope uses proximity tracking that ties into USPS informed delivery to estimate delivery. It's not uncommon for an item to show delivered than arrive a day or so later. Oversized patches or multi patch orders may ship in A7 invitation envelope.",Like new,,,,,,,,,-,$,,,,,,,-,-,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MERCARI,https://www.mercari.com/,https://www.mercari.com/us/item/m20617283389/?ref=search_results,"['https://u-mercari-images.mercdn.net/photos/m20617283389_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740378277', 'https://u-mercari-images.mercdn.net/photos/m20617283389_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740378277', 'https://u-mercari-images.mercdn.net/photos/m20617283389_1.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740378277', 'https://u-mercari-images.mercdn.net/photos/m20617283389_2.jpg?width=512&height=512&format=pjpg&auto=webp&fit=crop&_=1740378277']",Fixed,"Toyota Motorsports Racing Car Vintage Style Retro Iron On Patch 3.5"" x 1.5""",$,$5.25,,,,"Toyota Motorsports Racing Truck Car Vintage Style Retro Patch Iron SIZE: Approximately 3.5"" x 1.5"" (See Pictures for additional context) APPLICATION: Patch can be Sewn or Ironed On. ***Shipping Information*** All patches are shipped USPS First Class Mail in a #10 Plain White Envelope. Please allow up to two weeks for delivery. The Mercari USPS First Class envelope uses proximity tracking that ties into USPS informed delivery to estimate delivery. It's not uncommon for an item to show delivered than arrive a day or so later. Oversized patches or multi patch orders may ship in A7 invitation envelope.",Like new,,,,,,,,,-,$,,,,,,,-,-,['-'],-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
